id,price
6736,1791.5801999999999
6737,4229.456
6738,2907.0586666666663
6739,838.8092467532473
6740,3463.336
6741,1859.428
6742,659.9547333333334
6743,3222.476
6744,2796.454666666667
6745,1065.3573333333331
6746,684.0486666666667
6747,525.464
6748,596.9940952380953
6749,5282.224
6750,8634.680333333332
6751,1801.1471333333334
6752,2429.156
6753,3918.0
6754,1460.732
6755,1262.6332
6756,1479.272
6757,3188.968
6758,5407.738666666667
6759,1521.8987999999997
6760,1051.5810666666666
6761,4653.2408
6762,2230.232
6763,541.1735999999999
6764,510.7764
6765,7558.470666666666
6766,1728.2653333333335
6767,813.4549333333332
6768,692.1192666666666
6769,4809.712333333333
6770,6096.785333333333
6771,938.9431999999995
6772,15597.741333333333
6773,670.4274
6774,2700.088
6775,1222.51
6776,728.6670000000001
6777,911.188
6778,17691.545266666664
6779,3429.84
6780,2048.190666666667
6781,8960.553199999998
6782,3356.844
6783,1094.4368
6784,517.6652
6785,924.5373333333332
6786,1151.676
6787,1031.2333333333333
6788,4796.890133333332
6789,456.872
6790,1593.489266666667
6791,3361.416
6792,2670.512
6793,13152.715999999999
6794,4911.860666666667
6795,13989.995533333335
6796,945.136
6797,5377.475533333333
6798,1613.5452
6799,888.896
6800,419.804
6801,5220.448
6802,1022.432
6803,893.6555999999999
6804,2489.764
6805,674.7595714285715
6806,1615.556
6807,3945.1830000000004
6808,2578.588
6809,1060.9693333333332
6810,767.1898666666667
6811,1764.6802666666665
6812,2482.4556666666667
6813,802.1413333333334
6814,7863.76
6815,5361.334666666667
6816,15405.136
6817,14799.624
6818,1187.8601
6819,8891.674704761903
6820,14920.446666666667
6821,3914.4169746031753
6822,717.7373333333333
6823,2576.0013333333327
6824,969.2110666666666
6825,491.8
6826,5119.163009523809
6827,6963.432400000001
6828,874.2571999999999
6829,2344.008
6830,1041.412
6831,1665.4666666666665
6832,733.6139333333333
6833,788.0663253968253
6834,4830.743
6835,480.696
6836,2380.4
6837,4080.9426666666664
6838,2082.331
6839,1527.557
6840,1953.078
6841,443.86253333333343
6842,1693.374
6843,578.878
6844,10343.647
6845,483.3617333333333
6846,1932.8264285714283
6847,3878.717066666667
6848,4556.8838
6849,888.0106666666667
6850,6640.0768761904765
6851,4429.428666666666
6852,1314.3802666666668
6853,724.3902666666668
6854,397.904
6855,5484.328
6856,1263.832
6857,3524.6546666666663
6858,4011.4
6859,4185.912
6860,16782.8988
6861,575.3980666666666
6862,17508.78
6863,1683.6333523809524
6864,4720.676266666666
6865,2461.776
6866,2213.432
6867,1675.1514666666667
6868,872.8946666666667
6869,9826.132
6870,3601.0363333333335
6871,1806.0933333333337
6872,10287.017333333333
6873,1239.724
6874,1093.3591999999999
6875,1972.5714666666668
6876,3987.1749333333332
6877,17263.790666666664
6878,7655.612
6879,2973.628
6880,4618.012
6881,1375.2668571428574
6882,820.6143333333332
6883,5935.764
6884,2466.472
6885,784.1422
6886,14533.066
6887,710.16
6888,694.9105809523809
6889,722.4752
6890,3860.0
6891,1309.3773333333334
6892,2426.193
6893,2099.7035523809523
6894,1956.798
6895,3363.9981333333335
6896,699.255761904762
6897,727.5304000000001
6898,2700.888
6899,2237.4030476190474
6900,777.6098666666666
6901,940.4018
6902,1144.4564000000005
6903,10436.888
6904,1111.753
6905,1762.1743999999997
6906,5005.7304
6907,7314.172
6908,4863.856
6909,4869.544
6910,2995.3443333333335
6911,6683.996
6912,2238.54
6913,4126.815
6914,14812.262666666666
6915,16957.6992
6916,2697.968
6917,5148.283466666666
6918,6281.602400000001
6919,4722.34
6920,9131.421066666666
6921,2562.7776
6922,5885.782
6923,5585.44
6924,5557.052
6925,2179.4466666666667
6926,557.1298571428571
6927,903.0034666666668
6928,9973.941333333334
6929,832.5057333333332
6930,1762.318866666667
6931,17961.748
6932,4030.456
6933,17535.99566666667
6934,14899.424
6935,481.7
6936,3767.2553333333335
6937,2589.7277333333336
6938,2047.931333333333
6939,8567.032733333333
6940,3549.4384
6941,2629.1533333333336
6942,6916.558
6943,946.7287428571428
6944,2819.2174
6945,4304.324
6946,3292.75
6947,734.3461333333332
6948,9423.130266666665
6949,9835.466266666668
6950,10362.968333333334
6951,658.8350714285714
6952,492.6833333333334
6953,867.9913523809521
6954,2506.76
6955,5407.94
6956,4960.480714285714
6957,4649.944666666666
6958,520.6389333333334
6959,908.605
6960,2240.236
6961,549.452
6962,2947.484666666667
6963,5418.316
6964,4757.3724
6965,7938.68
6966,575.276
6967,604.414
6968,5859.490133333334
6969,1297.7806666666665
6970,702.4014666666667
6971,2062.8784
6972,2854.102
6973,650.9294095238097
6974,797.6945999999999
6975,2468.98
6976,897.6426666666667
6977,453.288
6978,1348.42
6979,3812.405333333333
6980,6508.106
6981,3501.88
6982,1735.601619047619
6983,6269.685333333333
6984,972.9517333333333
6985,10600.316666666666
6986,696.3478333333334
6987,733.9053333333334
6988,686.2371999999999
6989,1675.5873333333332
6990,2006.1850666666667
6991,6997.22
6992,1395.69
6993,6547.616
6994,9872.830533333334
6995,6985.226
6996,1008.74
6997,1814.4013333333335
6998,549.5253333333333
6999,4503.792
7000,783.936
7001,4093.984
7002,1064.4016000000001
7003,6539.564
7004,5416.770066666666
7005,2126.916
7006,767.192
7007,7445.832
7008,4854.912
7009,1280.872
7010,5703.1
7011,5704.778
7012,1154.8466666666666
7013,4704.96
7014,892.786
7015,946.2910380952382
7016,817.1
7017,6038.404
7018,828.3208000000001
7019,7489.304
7020,1884.224
7021,5037.42
7022,781.9333333333333
7023,4461.856
7024,2136.9511333333335
7025,5111.616
7026,7527.582
7027,3687.076
7028,7044.6398
7029,1409.78
7030,2896.432
7031,8382.390633333333
7032,5339.344
7033,3795.346
7034,5045.428
7035,640.9571333333333
7036,4600.958666666666
7037,15405.824
7038,1755.9023333333332
7039,1600.952
7040,376.084
7041,1375.9782
7042,5248.4944000000005
7043,4721.869066666666
7044,687.7283999999999
7045,6435.471999999999
7046,2940.057790476191
7047,1530.5529333333334
7048,4943.6613333333335
7049,1765.7376000000002
7050,1973.5426666666665
7051,6331.291399999997
7052,3728.8706666666667
7053,835.947
7054,9107.928
7055,2554.164
7056,1046.0598666666665
7057,636.3541619047618
7058,956.7813746031745
7059,4887.642066666668
7060,919.7865999999999
7061,968.5146666666666
7062,4725.916
7063,656.386
7064,4476.0432
7065,591.7812666666667
7066,10982.628
7067,16274.773111111112
7068,7914.03636190476
7069,2598.5602666666664
7070,3659.8849999999993
7071,2887.6740000000004
7072,7313.812
7073,4164.102733333333
7074,686.8588761904764
7075,9402.713333333331
7076,10676.344
7077,5923.344
7078,3497.341333333333
7079,1814.384
7080,3964.4715333333343
7081,4365.955933333334
7082,5062.971333333333
7083,872.1950095238095
7084,7005.488
7085,2713.6192
7086,903.5453333333334
7087,5153.736
7088,1995.0
7089,4656.436
7090,3572.5422
7091,905.7233333333334
7092,2758.057333333333
7093,9668.8904
7094,1572.0672
7095,4237.605333333333
7096,3210.8497333333335
7097,14563.651119047618
7098,571.0731333333333
7099,6350.42
7100,1541.9316666666668
7101,1012.3078666666668
7102,4862.52
7103,3293.9026666666664
7104,612.299
7105,1029.658
7106,3025.768
7107,4258.092666666666
7108,3839.84
7109,654.2490666666666
7110,5707.477733333334
7111,3081.552
7112,5879.565333333334
7113,530.3422666666667
7114,6342.202933333335
7115,916.0713333333332
7116,8650.529400000001
7117,7213.828
7118,3863.676
7119,8096.200666666667
7120,5535.004
7121,1683.3969333333334
7122,1607.7006666666668
7123,10345.046933333333
7124,3583.114666666667
7125,1002.0380666666666
7126,6644.1806
7127,2365.5845904761914
7128,1086.8454666666667
7129,985.2217333333334
7130,2180.18800952381
7131,1024.7576666666664
7132,658.496
7133,669.1453333333334
7134,678.1431333333335
7135,1153.0582
7136,5931.828199999999
7137,2147.7152
7138,384.9638
7139,509.8926666666666
7140,698.3112000000001
7141,4990.501380952382
7142,8242.085
7143,13734.496666666668
7144,1346.423
7145,6917.708
7146,11638.489666666666
7147,4821.903333333333
7148,3996.376
7149,914.0278000000002
7150,659.6333
7151,6310.194
7152,5285.264
7153,2521.548
7154,2807.632
7155,2105.072
7156,3081.3336
7157,6211.577942857142
7158,2257.742333333333
7159,2384.912
7160,4632.654
7161,729.6118666666667
7162,5183.18
7163,599.9346666666667
7164,856.5672
7165,2495.684
7166,550.9786666666666
7167,562.588
7168,1785.4104666666665
7169,5704.778
7170,2860.659
7171,1710.1456
7172,1250.5559333333333
7173,3126.364
7174,2990.08
7175,559.5067333333334
7176,5053.855199999999
7177,3003.0752
7178,689.044
7179,778.6909333333333
7180,746.4032
7181,3573.266666666667
7182,10941.432
7183,3814.78
7184,5027.833333333333
7185,6382.224
7186,984.4998
7187,813.6626666666666
7188,618.5219619047618
7189,11935.964
7190,9642.9256
7191,746.2786666666666
7192,1833.2988
7193,694.749
7194,2026.176
7195,661.72
7196,7466.352
7197,743.5206666666668
7198,9008.748
7199,1174.4743333333336
7200,658.224
7201,922.9906857142856
7202,424.756
7203,900.8233333333333
7204,839.9100000000001
7205,1146.228
7206,883.952
7207,5177.752
7208,909.5356666666667
7209,3421.24
7210,2736.213333333333
7211,810.1373333333333
7212,643.0286952380952
7213,6734.38
7214,2949.863657142857
7215,867.9074666666664
7216,954.0963333333333
7217,1854.7002666666665
7218,4286.390533333333
7219,17170.943466666668
7220,1730.2705999999996
7221,7569.750666666667
7222,4375.468
7223,7875.956
7224,518.0058095238095
7225,780.8818285714285
7226,12397.040266666665
7227,14024.952
7228,3849.706133333333
7229,4096.505133333333
7230,2017.7608
7231,4302.376933333334
7232,12038.048
7233,2136.4400666666666
7234,925.7428888888888
7235,4772.712
7236,1641.9561999999999
7237,1177.5523999999998
7238,1147.7506666666668
7239,9531.18
7240,599.672
7241,10338.6604
7242,1049.636
7243,5702.3382
7244,2436.024
7245,9058.928
7246,2860.084
7247,17555.731333333337
7248,5791.348666666667
7249,534.368
7250,479.3471333333334
7251,4273.5092
7252,6001.48
7253,1132.876
7254,8253.818
7255,1573.5382666666667
7256,4389.555514285716
7257,4255.1776
7258,424.9153333333333
7259,733.6139333333333
7260,5817.391695238095
7261,1002.7847809523811
7262,2660.6366666666668
7263,12392.824
7264,14613.548
7265,8060.799504761904
7266,3533.934666666667
7267,1003.1837333333332
7268,3847.9413333333337
7269,2976.748
7270,598.3669333333333
7271,2105.184
7272,1946.7485
7273,971.222
7274,2679.379
7275,1192.3676666666665
7276,1821.2305714285715
7277,3741.490133333333
7278,951.7102571428571
7279,1330.014
7280,2131.9752000000003
7281,3685.1906666666664
7282,867.8137333333334
7283,1103.476
7284,977.2758666666666
7285,3106.364
7286,1119.5316
7287,564.7657333333333
7288,827.8899111111111
7289,907.9896
7290,5462.208990476191
7291,7067.066
7292,2878.592
7293,761.7527333333334
7294,4032.804
7295,7175.628
7296,482.76
7297,2775.1964
7298,2171.8487999999998
7299,11935.656
7300,5489.864533333333
7301,9549.847
7302,16284.931666666665
7303,7449.6486
7304,11842.180933333333
7305,5814.791200000001
7306,2114.4122
7307,16631.42
7308,997.204
7309,4205.045866666667
7310,723.7846666666668
7311,971.7176
7312,763.8806666666667
7313,7486.712
7314,3090.688
7315,8280.890266666665
7316,1428.152
7317,5602.637133333333
7318,5175.1126476190475
7319,2473.432
7320,539.502
7321,1761.1659999999997
7322,12235.575533333333
7323,4204.982666666667
7324,17322.946333333333
7325,9105.480800000001
7326,889.0253333333334
7327,1435.272
7328,7420.976
7329,5617.6696
7330,4340.210228571428
7331,1289.749733333333
7332,3794.256
7333,16685.0552
7334,905.9938666666666
7335,5497.306066666667
7336,537.3117809523809
7337,5294.444
7338,4076.132679365079
7339,4868.140666666666
7340,1931.9573333333335
7341,687.2636333333331
7342,2240.166
7343,1213.1066
7344,1108.6862857142858
7345,11132.656
7346,5344.012
7347,1697.8448666666668
7348,861.1713333333332
7349,1091.1206666666665
7350,3897.4578666666666
7351,3290.132
7352,6063.711066666668
7353,12218.988
7354,754.406
7355,4317.38
7356,7310.204
7357,757.0053333333334
7358,1073.028
7359,1194.228
7360,2204.08
7361,2850.4544
7362,433.87853333333334
7363,1974.3293333333334
7364,2602.156
7365,1785.065666666667
7366,3178.2296
7367,1034.6146666666666
7368,869.3736000000001
7369,734.1967333333333
7370,7506.85
7371,7753.722666666666
7372,3028.8126285714284
7373,2240.048
7374,4984.544
7375,519.4589047619048
7376,2060.304666666667
7377,878.0219619047617
7378,1673.906
7379,10202.335333333334
7380,612.0896666666666
7381,2328.1084
7382,1933.4215936507935
7383,1889.2014666666669
7384,1220.7714666666666
7385,9758.910666666667
7386,466.06766666666664
7387,1660.6986666666667
7388,15958.570333333331
7389,3146.48
7390,4579.38
7391,15793.02
7392,777.6843333333333
7393,498.152
7394,13173.604333333335
7395,9560.891
7396,682.2906666666667
7397,2990.312
7398,3740.16
7399,634.8568
7400,8494.417333333335
7401,5914.282266666667
7402,3773.6650666666665
7403,1469.0990666666667
7404,10753.8
7405,3991.772
7406,2169.352438095238
7407,3732.584
7408,3345.052
7409,1941.1449333333335
7410,1050.1424
7411,2587.986333333333
7412,4263.639542857142
7413,8124.633933333333
7414,6947.98
7415,1776.704
7416,1054.904
7417,4538.889142857142
7418,1636.1386666666665
7419,1104.144
7420,5035.394552380951
7421,1991.2506666666668
7422,16795.572666666667
7423,4903.46
7424,4764.464
7425,3162.846
7426,1157.964
7427,5924.8632
7428,5857.657
7429,870.4306285714285
7430,8821.159599999999
7431,6072.548
7432,737.84
7433,4162.738666666667
7434,13104.457333333332
7435,654.8864
7436,1991.2506666666668
7437,16976.032
7438,10411.4642
7439,494.048
7440,4822.782066666667
7441,4060.012
7442,5162.585599999999
7443,7611.904
7444,5744.528333333333
7445,4497.419333333333
7446,4879.812533333333
7447,7037.832
7448,2628.472
7449,8157.163085714286
7450,3642.708
7451,638.208
7452,3213.808
7453,7866.363
7454,1906.0614666666668
7455,1339.456
7456,10639.564276190476
7457,1199.3584761904763
7458,9318.112
7459,986.140219047619
7460,2121.6875999999997
7461,719.6651999999999
7462,1029.4419999999998
7463,3959.632
7464,1325.396
7465,17678.352
7466,2861.246933333334
7467,629.7287333333335
7468,1893.8485333333333
7469,1009.9572190476191
7470,4683.48
7471,2244.064
7472,10107.286
7473,1392.8893650793648
7474,713.8102666666666
7475,572.4685333333334
7476,3093.212
7477,1893.8253333333332
7478,4274.084
7479,6042.528
7480,5214.852
7481,4728.356
7482,10584.662
7483,4839.893333333333
7484,687.972
7485,4711.185333333334
7486,1888.0223333333336
7487,519.216
7488,5577.6137777777785
7489,2675.504
7490,3406.1592
7491,4999.1865333333335
7492,777.712
7493,8564.822
7494,4286.477333333333
7495,976.9209333333333
7496,5567.148933333333
7497,593.1853444444446
7498,452.9492000000001
7499,14528.972414285714
7500,7461.012
7501,7456.789066666665
7502,666.03
7503,607.355
7504,885.8693333333332
7505,14827.032333333334
7506,15674.160666666668
7507,7418.004
7508,4733.3570666666665
7509,4861.732
7510,3493.5
7511,641.772
7512,845.693
7513,599.72
7514,512.284
7515,1665.9856666666665
7516,2098.888
7517,1068.3068
7518,4136.470533333333
7519,1024.7576666666664
7520,2789.565
7521,1388.02
7522,6013.243333333334
7523,1778.2176666666664
7524,7004.288
7525,4019.092133333333
7526,8041.508
7527,973.5586333333332
7528,5447.824
7529,9667.326571428572
7530,10023.582133333333
7531,755.3574285714284
7532,1320.945
7533,12380.124
7534,11288.237866666666
7535,856.1093333333332
7536,8842.408
7537,789.9650000000001
7538,5616.61
7539,2193.64
7540,671.462
7541,6482.88
7542,2312.404
7543,2061.3437333333336
7544,924.0799999999999
7545,558.9260666666665
7546,1896.276
7547,1686.1003333333335
7548,3428.8902000000003
7549,4947.733333333334
7550,10462.096666666666
7551,11941.842000000004
7552,1768.2700476190475
7553,751.6518666666667
7554,499.3982666666666
7555,1636.3636666666664
7556,4376.626333333333
7557,1645.6309999999999
7558,1115.7603333333334
7559,924.4813333333334
7560,4476.947
7561,810.4152571428567
7562,16339.94
7563,1488.486
7564,995.3713333333333
7565,779.5129142857141
7566,621.8640000000001
7567,690.3209333333332
7568,3556.0656666666664
7569,5020.819333333334
7570,575.797
7571,4612.628
7572,2136.328
7573,1711.676
7574,1248.1546
7575,1660.4530000000004
7576,1437.945
7577,866.5883333333334
7578,900.8233333333333
7579,12503.248666666668
7580,2341.039333333333
7581,11634.35373333333
7582,704.7706666666667
7583,1185.334
7584,518.992
7585,6603.668533333334
7586,563.462
7587,1392.628
7588,513.4582222222223
7589,5059.358933333332
7590,7420.976
7591,6937.44
7592,3466.344
7593,817.4951999999998
7594,5976.252
7595,2276.3
7596,2028.1264
7597,924.104
7598,6900.83
7599,747.6042666666666
7600,14528.004
7601,2847.103333333333
7602,2134.968
7603,596.829
7604,893.2350000000001
7605,1122.8
7606,4984.223333333333
7607,3255.584666666666
7608,9805.343466666667
7609,4740.812
7610,8720.184
7611,3616.3
7612,10414.575333333336
7613,4632.596
7614,3947.084
7615,638.884
7616,953.5053142857142
7617,1689.9026666666668
7618,7924.596
7619,4795.0464
7620,1155.224
7621,16397.141333333333
7622,3348.6026666666667
7623,2036.9868666666666
7624,5040.832
7625,671.686123809524
7626,5824.207
7627,547.0948666666667
7628,956.432
7629,851.696
7630,3494.876
7631,4397.194
7632,11673.802
7633,11028.534
7634,4853.736
7635,5015.275333333333
7636,848.6244
7637,1668.8936
7638,2212.826
7639,3864.44
7640,776.204
7641,967.3239515151516
7642,4257.961333333333
7643,4293.328
7644,2643.4545333333335
7645,991.9963555555554
7646,783.4298333333332
7647,818.3533333333334
7648,786.6466571428571
7649,797.0744
7650,4417.6592
7651,2137.04
7652,1763.01
7653,5028.795344877344
7654,678.1766666666667
7655,12922.724666666665
7656,2787.624
7657,774.2283333333332
7658,1032.186
7659,1031.3255333333334
7660,931.8326666666668
7661,10492.544
7662,1390.276
7663,15170.604
7664,3316.6758666666665
7665,1599.548
7666,5023.752
7667,882.3488952380951
7668,4070.809333333333
7669,4640.554
7670,2158.476266666667
7671,5550.516
7672,1196.9597333333336
7673,635.5286666666667
7674,7859.00076190476
7675,2181.032
7676,1827.6101999999998
7677,478.6109333333333
7678,765.8166666666668
7679,3117.145666666667
7680,681.5718666666667
7681,6654.652
7682,927.285142857143
7683,887.1120095238097
7684,924.196761904762
7685,1211.716
7686,1466.612
7687,4098.352
7688,691.4101142857144
7689,862.532
7690,823.7777333333332
7691,994.9820000000001
7692,694.966
7693,644.4513333333334
7694,10124.717000000002
7695,1934.0826666666667
7696,3700.428
7697,11014.58
7698,4192.134333333333
7699,2990.972
7700,11635.840571428571
7701,7275.744
7702,2834.164
7703,3716.2473333333337
7704,692.6131142857142
7705,910.6314666666667
7706,716.8286
7707,14252.772333333332
7708,536.4748000000001
7709,11629.622
7710,962.645
7711,717.6720095238095
7712,2976.242
7713,7975.436
7714,2938.9364
7715,2333.0176
7716,887.268
7717,1569.908
7718,1208.713
7719,2673.644666666667
7720,985.3763809523813
7721,3430.732
7722,15474.034000000001
7723,2411.508
7724,8955.52
7725,1916.432
7726,654.9568
7727,5618.68
7728,2928.54
7729,1911.6232
7730,1138.4349333333332
7731,443.34006666666664
7732,3941.1
7733,4992.34
7734,14862.504
7735,15517.652666666667
7736,5550.972
7737,1901.3216666666667
7738,682.8839095238095
7739,2730.152
7740,431.8330666666667
7741,2886.504
7742,4046.323333333333
7743,10636.4086
7744,7008.526
7745,9122.908
7746,726.2567999999999
7747,1034.04
7748,958.5365333333333
7749,2263.72
7750,6211.190685714285
7751,2859.284
7752,2223.764
7753,5976.534733333333
7754,3273.18
7755,6317.149933333333
7756,5298.896333333334
7757,11233.288
7758,1644.5647333333334
7759,629.744
7760,760.4990476190477
7761,1212.971
7762,10586.944
7763,3384.1152
7764,8778.62
7765,1957.2181523809525
7766,8480.572
7767,1805.98
7768,921.0814666666666
7769,655.54
7770,476.608
7771,1201.266
7772,2537.677
7773,6697.018
7774,1862.008
7775,4028.378
7776,4925.942666666666
7777,8838.959333333334
7778,4607.924
7779,1100.0133333333335
7780,526.284
7781,663.8416666666666
7782,2737.0627999999992
7783,1116.0498285714286
7784,1332.9604
7785,969.4
7786,13280.531266666667
7787,1745.3621238095238
7788,601.046
7789,3286.008
7790,432.388
7791,3410.856
7792,1767.704
7793,12573.792
7794,3774.7272285714284
7795,1814.5622
7796,4936.70538095238
7797,487.736
7798,1574.4550666666667
7799,4372.533333333334
7800,1186.916
7801,804.012
7802,769.1873333333334
7803,794.9727333333333
7804,567.2346666666667
7805,2139.572
7806,953.5758666666667
7807,9340.751333333334
7808,5515.748
7809,681.868
7810,771.4170476190476
7811,5643.819
7812,1107.6506666666667
7813,6601.672
7814,7597.520666666666
7815,12177.328
7816,4924.569333333333
7817,562.5469333333333
7818,1660.8696666666667
7819,1293.0466666666666
7820,1632.5
7821,4978.736
7822,1871.8645714285713
7823,1846.3915999999997
7824,1106.348
7825,4300.2844000000005
7826,8766.029
7827,11006.886333333334
7828,2780.718
7829,6610.041333333333
7830,1442.1092222222223
7831,7070.544
7832,3830.472466666666
7833,614.2725333333333
7834,737.152
7835,792.4390666666667
7836,2658.733666666667
7837,1852.6027333333334
7838,816.2706666666667
7839,1021.2664000000001
7840,7882.93
7841,1987.0352
7842,13900.884000000002
7843,1269.569
7844,7495.798
7845,4510.06
7846,2573.521
7847,607.7453333333333
7848,365.136
7849,878.6009999999998
7850,6565.357142857143
7851,2042.8243333333337
7852,6298.46
7853,2597.544
7854,10865.132800000001
7855,5325.702
7856,2089.5512666666664
7857,507.7873333333334
7858,733.3552
7859,1410.608
7860,5058.995428571429
7861,15446.406266666667
7862,1328.942
7863,2816.496
7864,834.0
7865,16533.916666666664
7866,682.504
7867,2054.7604
7868,4111.612666666667
7869,3944.534
7870,1543.7656000000004
7871,3866.82
7872,1957.512
7873,5103.244
7874,4452.371333333334
7875,7720.124
7876,890.4160666666668
7877,15525.524
7878,13652.56
7879,1474.7168333333334
7880,767.008
7881,2404.487466666667
7882,11085.364066666669
7883,2724.546
7884,899.4793333333333
7885,1220.1408000000001
7886,3446.1466666666665
7887,2225.54
7888,599.884
7889,3188.108
7890,4484.550228571429
7891,627.194
7892,5503.733333333333
7893,772.0858190476189
7894,7587.866
7895,4907.216
7896,2755.698133333333
7897,4381.504
7898,5133.998533333333
7899,4137.2504
7900,4968.446
7901,686.788
7902,6131.424
7903,2373.9253333333336
7904,2780.3714
7905,3294.948
7906,6951.292666666666
7907,1905.7963333333335
7908,1739.26
7909,5892.408
7910,1941.702
7911,1033.1432
7912,2231.4792
7913,15124.848
7914,730.308
7915,1016.0995333333332
7916,3943.5053333333335
7917,1988.6572913419918
7918,2295.556
7919,3902.8
7920,1461.5226666666667
7921,3770.247666666667
7922,914.2626666666666
7923,6192.866
7924,16740.496
7925,7296.236
7926,2302.9966666666664
7927,562.103
7928,556.1748
7929,11744.68217142857
7930,6066.708666666666
7931,1134.4064476190476
7932,1017.356
7933,13643.764
7934,2625.634
7935,751.5059714285715
7936,1165.62
7937,606.26
7938,3653.175166666667
7939,1970.616
7940,15731.944
7941,745.8970000000002
7942,3000.6272
7943,1217.494857142857
7944,835.2868666666666
7945,2538.8433333333337
7946,4914.96
7947,1109.448
7948,840.7136666666668
7949,2257.021
7950,15902.3
7951,3605.6403666666674
7952,642.4607428571429
7953,6903.456
7954,2253.2415714285717
7955,1213.9753333333335
7956,10468.616
7957,2451.2876
7958,1786.6978666666664
7959,3352.2383999999997
7960,1797.286
7961,3587.1912
7962,2463.984
7963,4063.0035999999996
7964,558.4233333333333
7965,2394.168
7966,1123.1356
7967,3009.564
7968,1244.7936000000002
7969,1111.4742666666664
7970,582.7466666666667
7971,12990.336
7972,4118.672
7973,794.844
7974,4138.772
7975,1105.196
7976,729.7562666666666
7977,2602.958
7978,1203.8736000000001
7979,10218.5028
7980,9067.1776
7981,2524.172
7982,1918.4406666666664
7983,13929.22
7984,860.972
7985,915.5255999999999
7986,958.2448476190476
7987,4005.2866666666664
7988,2622.576
7989,507.4166666666667
7990,3014.3543904761905
7991,13622.463666666667
7992,13036.365333333333
7993,621.0179619047618
7994,4427.543333333333
7995,698.5306333333333
7996,11107.265333333333
7997,1297.595
7998,537.987
7999,13506.348
8000,4171.316
8001,1698.2493333333332
8002,1383.9656
8003,1388.389
8004,10553.076266666665
8005,4460.476571428572
8006,994.3072
8007,2587.612333333333
8008,1635.6573809523811
8009,8336.828133333333
8010,2617.689333333333
8011,6178.721399999999
8012,2290.26
8013,3949.1207999999997
8014,5312.192
8015,3883.1629333333335
8016,5252.272
8017,4685.46
8018,1398.392
8019,17362.088
8020,4131.888666666667
8021,1247.7945333333332
8022,5236.276
8023,16487.29726666667
8024,2242.0440000000003
8025,1593.659942857143
8026,620.2746666666667
8027,2681.436
8028,2293.1980000000003
8029,717.348
8030,1771.3629333333333
8031,7562.541733333334
8032,4650.912
8033,5185.576
8034,5357.477333333334
8035,493.724
8036,4305.516657142857
8037,462.89799999999997
8038,5109.725485714286
8039,1773.8413333333333
8040,640.296
8041,13459.412
8042,535.5545333333333
8043,483.423
8044,1181.636
8045,4235.42
8046,1187.708
8047,1094.368
8048,751.474
8049,1453.024
8050,2296.572
8051,1178.2868571428573
8052,1818.738
8053,2828.8066666666664
8054,1116.7973333333332
8055,3261.4799999999996
8056,1189.0548000000001
8057,4528.657047619048
8058,14921.858
8059,1451.956
8060,12382.814
8061,4668.914
8062,7797.951333333333
8063,5489.522266666667
8064,16620.171
8065,6656.2048
8066,670.0986333333332
8067,856.8609047619049
8068,3863.7132666666666
8069,746.712
8070,667.4738571428571
8071,14832.677333333333
8072,1742.8683333333336
8073,2406.9
8074,4202.934666666666
8075,5789.256666666667
8076,2245.718666666667
8077,1657.1323333333332
8078,1742.6393333333333
8079,575.0138857142857
8080,855.3720666666666
8081,983.4006666666668
8082,2828.696
8083,3722.8053333333337
8084,7099.22
8085,861.5453333333334
8086,4268.612
8087,428.38
8088,871.45
8089,969.9257714285715
8090,628.4064
8091,969.8129333333333
8092,452.0968
8093,5383.152
8094,6705.713333333334
8095,4308.441333333334
8096,3722.328
8097,9685.375
8098,2104.8536000000004
8099,2200.816
8100,3347.202666666667
8101,1815.664
8102,4795.286666666667
8103,7579.364
8104,9328.218733333333
8105,1041.412
8106,3947.084
8107,5492.475
8108,6224.078
8109,16580.843
8110,591.992
8111,389.792
8112,549.7962
8113,4687.949666666667
8114,938.615
8115,4073.601066666667
8116,916.7059567765566
8117,4800.203466666667
8118,728.184
8119,715.948
8120,3762.532
8121,4418.5
8122,9492.321266666668
8123,9144.514571428572
8124,2724.4999333333335
8125,4479.34
8126,1770.8263809523808
8127,1070.6752
8128,1127.9826666666665
8129,12187.74
8130,5063.096952380953
8131,922.2642666666666
8132,1801.444638095238
8133,8614.316
8134,10240.795733333334
8135,1260.0
8136,1839.672
8137,1849.0635333333337
8138,501.124
8139,14136.308
8140,3733.195
8141,1639.8795714285711
8142,2563.568
8143,8386.912
8144,1006.202
8145,634.8568
8146,3886.016
8147,3775.6280000000006
8148,2100.374666666667
8149,8976.86
8150,6589.821666666667
8151,6709.677066666666
8152,886.536
8153,3565.688
8154,847.328
8155,16442.644
8156,6258.256
8157,16357.738666666666
8158,542.1057333333333
8159,2866.052
8160,896.034
8161,6936.633333333333
8162,1055.9726666666668
8163,8497.6672
8164,3230.1274666666664
8165,1915.1477714285718
8166,618.468
8167,2729.3276
8168,3364.2103333333334
8169,1084.0013333333334
8170,1115.5546666666667
8171,1754.1800095238098
8172,2890.364
8173,1814.3658666666668
8174,1626.536
8175,800.4871999999997
8176,12045.092
8177,9128.853333333333
8178,13000.7336
8179,1843.536
8180,697.2267047619047
8181,8547.677866666667
8182,733.552
8183,2662.416666666667
8184,8623.788
8185,9056.395
8186,792.824
8187,4174.849533333334
8188,678.3621333333333
